BGGId,Rating,Username
22497,7.4,8087
22497,7.0,4915
22497,7.0,4097
22497,7.0,2319
22497,7.0,3988
22497,7.0,2194
22497,7.0,2404
22497,7.0,307
22497,7.0,2067
941,7.5,1896
941,7.5,12276
941,7.5,14758
941,7.5,13613
941,7.5,547
941,7.5,3923
941,7.5,62
941,7.5,5392
941,7.0,2083
941,7.0,318
941,7.0,2528
941,7.0,1440
941,7.0,2147
941,7.0,1145
941,7.0,2271
941,7.0,238
17419,10.0,10400
17419,10.0,8789
17419,10.0,475
17419,10.0,4043
17419,10.0,8768
17419,10.0,8464
17419,10.0,9003
195372,9.0,2691
195372,9.0,578
195372,9.0,13657
195372,9.0,4177
195372,8.5,12244
195372,8.5,8542
195372,8.5,12993
195372,8.5,14106
195372,8.5,2035
195372,8.2,1162
195372,8.0,7657
195372,8.0,3854
160559,8.0,831
160559,8.0,11477
160559,8.0,574
160559,8.0,12412
160559,8.0,275
160559,8.0,8751
160559,8.0,2553
160559,8.0,12645
160559,8.0,14404
160559,8.0,9232
160559,8.0,10592
160559,8.0,6388
68228,8.0,14093
68228,8.0,13463
68228,8.0,3888
68228,8.0,1718
68228,7.9,11379
68228,7.75,1311
68228,7.5,2946
68228,7.5,468
68228,7.5,2992
68228,7.5,10249
68228,7.5,1049
68228,7.5,1238
68228,7.5,3030
68228,7.5,13239
5314,6.0,14329
5314,6.0,2347
5314,6.0,6550
5314,6.0,12789
5314,6.0,377
5314,6.0,772
5314,6.0,7983
5314,6.0,5537
5314,6.0,348
5314,5.8,8898
5314,5.5,2296
5314,5.5,8090
5314,5.5,1694
283934,9.0,11956
283934,9.0,3365
283934,9.0,9431
283934,9.0,14694
283934,9.0,11346
283934,9.0,3046
283934,9.0,3400
283934,8.8,8069
283934,8.5,7809
283934,8.5,3655
283934,8.5,13027
283934,8.0,705
283934,8.0,2689
283934,8.0,3652
9342,3.0,316
9342,2.0,4843
9342,2.0,294
233868,1.0,750
233868,1.0,3809
233868,1.0,10593
233868,1.0,3467
233868,1.0,2757
233868,1.0,3242
22237,4.0,1617
22237,4.0,406
22237,4.0,1441
22237,4.0,6776
22237,3.0,4728
22237,2.0,988
230200,6.0,3778
230200,6.0,1541
230200,6.0,44
230200,6.0,2135
230200,6.0,4666
230200,5.5,362
230200,5.5,884
230200,5.0,2524
230200,5.0,143
230200,5.0,90
122588,6.0,9414
122588,6.0,6170
122588,6.0,2174
122588,6.0,3575
122588,5.0,4009
122588,5.0,6681
122588,5.0,12900
122588,5.0,14372
122588,5.0,6456
122588,4.9,4503
122588,4.0,2892
9342,5.0,116
9342,5.0,188
9342,5.0,311
9342,4.0,318
9342,4.0,2008
9342,4.0,3880
9342,4.0,343
9342,4.0,1433
9342,4.0,1555
9342,3.0,1440
9342,3.0,1552
129976,4.0,10825
129976,4.0,9366
129976,4.0,9247
129976,4.0,72
129976,4.0,539
129976,4.0,7418
129976,4.0,10095
129976,3.7,7074
129976,3.0,2954
129976,3.0,8349
129976,3.0,1427
129976,3.0,400
129976,3.0,2416
129976,3.0,6270
233868,6.0,9716
233868,6.0,275
233868,6.0,7707
233868,6.0,6767
233868,6.0,4595
233868,4.0,13676
233868,2.0,3429
22237,5.0,6824
22237,5.0,1688
22237,5.0,710
22237,5.0,2903
22237,5.0,1578
22237,5.0,1618
22237,5.0,482
22237,5.0,299
22237,5.0,1481
22237,5.0,411
22237,5.0,3765
22237,5.0,11544
22237,5.0,10198
22237,5.0,1601
22237,5.0,1019
22237,5.0,2388
22237,4.0,340
22237,4.0,1433
230200,6.0,372
230200,6.0,1134
230200,6.0,4838
230200,6.0,3388
230200,6.0,4928
230200,6.0,2414
230200,6.0,2126
230200,6.0,1542
230200,6.0,3557
230200,6.0,762
230200,6.0,7484
230200,6.0,11068
230200,6.0,8226
371,4.0,339
371,4.0,11178
371,4.0,8265
371,2.0,1298
338,5.0,4328
338,5.0,3644
338,4.0,2639
338,3.0,959
338,2.0,2322
35350,4.0,8581
125658,3.0,4486
125658,3.0,4462
125658,3.0,5369
125658,3.0,7819
125658,3.0,14590
125658,3.0,8535
125658,2.0,2832
125658,2.0,9584
125658,2.0,334
125658,2.0,3621
99437,3.0,7301
99437,2.0,6962
99437,1.0,11070
99437,1.0,1048
99437,1.0,109
131682,4.0,1075
131682,4.0,1956
131682,3.0,377
131682,3.0,4756
131682,3.0,2714
131682,3.0,4924
131682,3.0,5840
131682,2.0,404
131682,1.0,628
246228,5.0,502
246228,5.0,4366
246228,5.0,7177
246228,5.0,14796
246228,4.0,3201
246228,4.0,703
246228,4.0,10766
246228,4.0,2974
246228,3.0,4540
246228,3.0,2830
246228,3.0,2829
238164,4.0,8360
238164,4.0,3749
238164,3.0,7849
238164,2.0,11488
238164,1.0,14894
238164,1.0,14423
129731,2.0,4564
129731,2.0,12078
29410,3.0,1433
29410,3.0,2699
29410,2.0,459
137290,4.0,1007
137290,4.0,243
137290,4.0,55
332800,7.0,3813
332800,7.0,9798
332800,7.0,10344
332800,7.0,1776
332800,7.0,11245
332800,7.0,59
332800,7.0,368
332800,7.0,7954
332800,7.0,5868
332800,7.0,11144
332800,7.0,10332
788,2.0,484
788,1.0,7804
41835,4.0,2869
41835,4.0,5804
41835,4.0,8746
41835,3.0,3119
41835,3.0,2211
41835,3.0,2446
41835,3.0,643
41835,3.0,9469
41835,3.0,4540
41835,2.0,1082
41835,2.0,1526
215371,4.0,250
215371,4.0,1812
215371,3.71,3822
215371,3.0,33
215371,3.0,304
215371,3.0,6970
215371,3.0,2593
215371,2.0,4588
166372,4.0,9169
166372,4.0,2482
166372,4.0,2884
166372,3.3,5372
166372,3.0,3549
166372,3.0,943
166372,2.0,1597
166372,1.5,2593
228959,6.0,2714
228959,6.0,2915
228959,6.0,3749
228959,5.0,3195
228959,5.0,11142
228959,5.0,288
228959,5.0,4882
228959,5.0,3162
228959,5.0,4380
183284,5.0,922
183284,5.0,9791
183284,5.0,5105
183284,5.0,54
183284,5.0,3695
183284,4.5,2923
183284,4.0,1127
183284,3.0,8477
183284,3.0,2714
183284,3.0,961
183284,2.0,5614
122588,6.0,3014
122588,6.0,1483
122588,6.0,2945
122588,6.0,4014
122588,6.0,14504
122588,6.0,2682
122588,6.0,6786
122588,6.0,9366
122588,6.0,3883
122588,6.0,357
122588,6.0,12940
122588,6.0,12008
122588,6.0,3925
9342,5.0,3960
9342,5.0,9795
9342,5.0,10805
9342,5.0,10400
9342,5.0,455
9342,5.0,3823
9342,5.0,6853
9342,5.0,1840
9342,5.0,486
9342,5.0,899
129976,5.0,2519
129976,5.0,13005
129976,5.0,5444
129976,5.0,7419
129976,5.0,13010
129976,5.0,1902
129976,5.0,14032
129976,5.0,12740
233868,7.0,12270
233868,7.0,25
233868,7.0,2119
233868,7.0,2605
233868,7.0,4323
233868,7.0,10694
233868,6.0,5169
22237,6.0,10688
22237,6.0,1923
22237,6.0,1750
22237,6.0,5614
22237,6.0,10586
22237,6.0,4973
22237,5.8,2685
22237,5.5,1744
230200,7.0,7504
230200,7.0,8988
230200,6.5,295
230200,6.5,6291
230200,6.5,11470
230200,6.5,1045
230200,6.5,8623
230200,6.5,873
230200,6.5,8446
230200,6.0,3384
371,5.6,1153
371,5.5,10907
371,5.5,191
371,5.0,14928
371,5.0,64
371,5.0,2294
371,5.0,1837
371,5.0,2322
371,5.0,1558
371,5.0,2498
371,5.0,1839
371,5.0,1441
371,5.0,5230
371,5.0,4803
338,6.0,218
338,6.0,7875
338,6.0,2294
338,6.0,6929
338,5.8,2923
338,5.5,2296
338,5.5,783
338,5.5,6416
338,5.0,1601
338,5.0,2693
338,5.0,5303
338,5.0,4082
338,5.0,981
338,5.0,550
338,5.0,1716
35350,6.0,9818
35350,6.0,8512
35350,6.0,2863
35350,6.0,4008
35350,6.0,14980
35350,6.0,506
35350,6.0,1502
35350,6.0,3786
35350,6.0,1099
35350,5.0,4028
35350,4.0,1082
35350,4.0,1824
125658,5.0,342
125658,5.0,3721
125658,5.0,12156
125658,4.75,9432
125658,4.5,855
125658,4.0,2769
125658,4.0,9269
125658,4.0,1101
125658,4.0,11643
125658,4.0,892
125658,4.0,1635
125658,3.5,2305
125658,3.2,99
99437,5.0,1465
99437,5.0,55
99437,5.0,6755
99437,5.0,418
99437,5.0,4847
99437,4.6,1201
99437,4.0,697
99437,4.0,2204
99437,4.0,244
99437,4.0,4413
99437,4.0,520
99437,4.0,214
99437,4.0,3703
99437,4.0,5975
131682,5.7,7196
131682,5.0,6125
131682,5.0,4940
131682,5.0,277
131682,5.0,5450
131682,5.0,6452
131682,5.0,10110
131682,5.0,288
131682,5.0,6123
131682,5.0,401
131682,5.0,549
131682,4.0,693
246228,6.0,3631
246228,6.0,3318
246228,6.0,5188
246228,6.0,9140
246228,6.0,8961
246228,5.0,462
246228,5.0,4414
246228,5.0,1695
246228,5.0,3500
246228,5.0,705
246228,5.0,2420
246228,5.0,2393
246228,5.0,1677
238164,5.5,11941
238164,5.0,1416
238164,5.0,3690
238164,5.0,12723
238164,5.0,5403
238164,4.5,2661
238164,4.0,3735
238164,4.0,6525
129731,6.0,1080
129731,6.0,4796
129731,5.5,2716
129731,5.0,3915
129731,5.0,7976
129731,5.0,478
129731,5.0,7338
129731,5.0,9876
129731,5.0,10088
129731,4.0,12520
129731,4.0,7683
129731,3.0,9772
129731,3.0,7658
29410,6.0,1883
29410,6.0,6165
29410,6.0,4827
29410,6.0,2331
29410,6.0,1040
29410,5.9,2737
29410,5.5,3029
29410,5.5,1243
29410,5.0,710
29410,5.0,1082
29410,5.0,10098
29410,5.0,1214
29410,5.0,7649
29410,5.0,1509
29410,5.0,2483
29410,5.0,1173
29410,5.0,11486
29410,5.0,978
29410,4.0,333
29410,4.0,1263
137290,5.5,8028
137290,5.0,12856
137290,5.0,15
137290,5.0,642
137290,5.0,10263
137290,5.0,10356
137290,5.0,7715
137290,5.0,272
137290,5.0,1013
137290,5.0,126
137290,5.0,2092
137290,5.0,3755
137290,5.0,1956
137290,5.0,10658
137290,5.0,1042
137290,5.0,2980
137290,4.3,273
332800,8.0,1543
332800,8.0,5168
332800,8.0,5259
332800,8.0,1916
332800,8.0,5356
332800,8.0,8318
332800,7.7,8916
332800,7.54,9550
332800,7.5,5896
332800,7.3,10330
332800,7.0,33
788,5.0,1612
788,5.0,7888
788,5.0,1510
788,5.0,1498
788,4.0,1456
788,4.0,13510
788,4.0,5650
788,4.0,334
788,4.0,3975
788,3.0,1618
41835,5.0,14540
41835,5.0,233
41835,4.5,2444
41835,4.5,11818
41835,4.0,12781
41835,4.0,4021
41835,4.0,2545
41835,4.0,8187
41835,4.0,12773
41835,4.0,11912
41835,4.0,4774
41835,4.0,8513
41835,4.0,296
215371,6.0,2856
215371,6.0,5865
215371,6.0,5844
215371,5.5,564
215371,5.0,927
215371,5.0,4231
215371,5.0,2023
215371,5.0,5658
215371,5.0,8181
166372,5.0,829
166372,5.0,11033
166372,5.0,2563
166372,5.0,4816
166372,5.0,528
166372,5.0,10509
166372,5.0,11787
166372,5.0,5049
166372,5.0,1121
166372,5.0,11065
166372,4.0,1157
228959,7.0,416
228959,7.0,1099
228959,7.0,12866
228959,6.7,330
228959,6.5,258
228959,6.5,187
228959,6.0,1386
228959,6.0,11005
228959,6.0,1534
228959,6.0,209
228959,6.0,2974
228959,6.0,9681
228959,6.0,12563
228959,6.0,1661
183284,6.0,1404
183284,6.0,6899
183284,6.0,5489
183284,6.0,3308
183284,6.0,2755
183284,6.0,3601
183284,6.0,263
183284,6.0,9176
183284,6.0,3282
183284,5.9,1507
183284,5.0,3145
183284,5.0,2579
183284,5.0,7311
33732,2.0,2993
33732,1.0,3054
241590,6.5,525
241590,6.5,10780
241590,6.0,9149
241590,6.0,1788
241590,6.0,8999
241590,6.0,1117
241590,6.0,6537
241590,6.0,2974
241590,6.0,3068
280032,6.0,5508
280032,5.0,1413
280032,3.0,8307
280032,1.0,2976
34496,5.0,350
34496,5.0,3827
34496,4.5,434
34496,4.0,1589
34496,4.0,2318
34496,4.0,1635
34496,3.0,2337
34496,3.0,1997
34496,3.0,9127
34496,1.0,2688
34496,1.0,7804
235555,4.0,4564
235555,4.0,4534
235555,4.0,527
235555,3.0,4933
235555,2.0,3644
3394,1.0,1812
3394,1.0,13401
192240,4.0,9558
192240,4.0,11328
192240,2.0,2797
192240,1.0,2699
192240,1.0,4393
21293,3.0,461
21293,3.0,4923
21293,3.0,3030
21293,3.0,2996
21293,1.5,4164
21293,1.0,2482
233208,6.0,1505
233208,6.0,12260
233208,6.0,3260
233208,6.0,6126
233208,6.0,2331
233208,5.0,4826
233208,5.0,2954
233208,4.0,631
25738,3.0,5099
25738,3.0,1616
25738,3.0,2410
25738,1.0,2954
25738,1.0,287
167298,5.0,7784
167298,5.0,2915
167298,5.0,3064
167298,5.0,4530
167298,5.0,3601
167298,5.0,104
167298,5.0,294
167298,4.25,3745
167298,4.0,946
167298,4.0,9080
167298,3.0,943
167298,3.0,415
167298,2.0,2801
283797,5.0,1824
283797,5.0,12437
283797,5.0,312
283797,5.0,2222
283797,5.0,850
283797,5.0,3870
283797,5.0,9992
283797,4.0,4316
283797,3.3,918
283797,3.0,3655
283797,3.0,2182
283797,3.0,5559
32944,5.0,2296
32944,5.0,240
32944,5.0,943
32944,5.0,567
32944,4.0,958
32944,3.0,1263
267401,6.0,954
267401,6.0,1610
267401,6.0,971
267401,6.0,4965
267401,6.0,1974
267401,6.0,1703
267401,6.0,3313
267401,6.0,1193
267401,5.0,7608
267401,5.0,1514
267401,5.0,428
267401,5.0,1413
267401,4.5,2809
267401,4.0,7959
205498,6.0,1554
205498,6.0,1914
205498,6.0,187
205498,5.5,60
205498,5.0,7790
205498,5.0,586
205498,5.0,300
205498,5.0,1899
205498,5.0,2798
205498,4.5,8760
299684,7.0,175
299684,7.0,59
299684,7.0,378
299684,7.0,9656
299684,7.0,2394
299684,7.0,6124
299684,7.0,187
299684,7.0,461
299684,7.0,4516
299684,7.0,12111
299684,7.0,5461
299684,7.0,749
299684,7.0,210
299684,7.0,2981
299684,7.0,770
299684,7.0,7969
299684,7.0,2488
17855,4.0,9685
17855,4.0,12678
17855,4.0,1242
17855,4.0,586
17855,4.0,3191
17855,3.5,7915
17855,3.0,8373
17855,3.0,2851
17855,3.0,2542
17855,1.0,3824
126239,5.0,7946
126239,4.0,2616
126239,4.0,654
126239,4.0,855
126239,4.0,2825
126239,4.0,333
126239,4.0,1313
126239,3.0,5087
159581,5.0,3756
159581,5.0,5978
159581,5.0,3281
159581,4.0,9080
159581,4.0,33
159581,4.0,1555
159581,4.0,429
159581,4.0,6015
159581,4.0,188
159581,2.0,1082
159581,2.0,14
122588,7.0,10239
122588,7.0,1216
122588,7.0,1073
122588,7.0,6746
122588,7.0,1596
122588,7.0,9241
122588,7.0,13411
122588,7.0,13682
122588,7.0,13121
122588,7.0,13257
122588,7.0,6738
122588,7.0,7995
122588,7.0,597
122588,7.0,8228
9342,6.0,1008
9342,6.0,968
9342,6.0,1088
9342,6.0,3770
9342,6.0,1108
9342,6.0,14885
9342,6.0,329
9342,6.0,2903
9342,6.0,31
9342,6.0,6813
9342,6.0,1509
9342,6.0,1087
9342,6.0,946
9342,6.0,8821
129976,6.0,9576
129976,6.0,3845
129976,6.0,4281
129976,6.0,773
129976,6.0,4786
129976,6.0,8664
129976,6.0,2263
129976,6.0,786
129976,6.0,5425
129976,6.0,8706
233868,8.0,9753
233868,8.0,3736
233868,8.0,2339
233868,8.0,2383
233868,8.0,1888
233868,8.0,1122
233868,8.0,4354
22237,6.4,618
22237,6.25,1369
22237,6.25,13999
22237,6.0,313
22237,6.0,10400
22237,6.0,10344
22237,6.0,1600
22237,6.0,2082
230200,7.0,9863
230200,7.0,4372
230200,7.0,9736
230200,7.0,3347
230200,7.0,2625
230200,7.0,2727
230200,7.0,1821
230200,7.0,11916
230200,7.0,1288
230200,7.0,6119
230200,7.0,142
230200,7.0,12111
230200,7.0,574
230200,7.0,3581
230200,7.0,1060
230200,7.0,2973
371,6.5,14239
371,6.0,707
371,6.0,8150
371,6.0,708
371,6.0,14605
371,6.0,3035
371,6.0,4128
371,6.0,1995
371,6.0,2141
371,6.0,1619
371,6.0,9785
371,6.0,1569
371,6.0,11555
371,6.0,679
338,6.8,8874
338,6.5,2293
338,6.5,8818
338,6.5,968
338,6.5,6829
338,6.5,1263
338,6.5,10015
338,6.5,34
338,6.5,877
338,6.25,7791
338,6.25,448
338,6.0,1824
338,6.0,1286
338,6.0,1294
338,6.0,942
338,6.0,1108
35350,7.0,12586
35350,7.0,3012
35350,7.0,2496
35350,7.0,14977
35350,7.0,3364
35350,7.0,4718
35350,7.0,9424
35350,7.0,3050
35350,7.0,1500
35350,7.0,5488
35350,7.0,3438
125658,6.0,9231
125658,6.0,335
125658,6.0,11199
125658,5.5,813
125658,5.5,248
125658,5.5,1737
125658,5.5,2712
125658,5.0,580
125658,5.0,5132
125658,5.0,14311
99437,6.0,1432
99437,6.0,2941
99437,6.0,602
99437,6.0,576
99437,6.0,805
99437,6.0,13865
99437,6.0,8711
99437,6.0,2101
99437,6.0,377
99437,6.0,3513
99437,6.0,3170
99437,6.0,6349
99437,6.0,2378
99437,6.0,1785
99437,6.0,1969
99437,6.0,39
99437,6.0,560
99437,6.0,286
99437,6.0,1248
131682,6.5,3023
131682,6.5,1231
131682,6.5,4264
131682,6.5,6359
131682,6.5,8734
131682,6.5,8512
131682,6.5,1853
131682,6.5,9047
131682,6.5,12172
131682,6.5,5308
131682,6.2,3664
131682,6.12,140
131682,6.0,586
131682,6.0,1254
131682,6.0,1127
246228,6.75,1053
246228,6.75,1919
246228,6.7,11759
246228,6.7,2944
246228,6.66,10350
246228,6.5,3363
246228,6.5,6534
246228,6.5,1183
246228,6.5,12196
246228,6.3,3125
246228,6.0,2860
246228,6.0,11841
246228,6.0,1835
246228,6.0,2727
238164,7.0,1782
238164,7.0,8996
238164,7.0,6167
238164,6.9,1467
238164,6.5,8902
238164,6.5,2009
238164,6.5,1938
238164,6.5,701
238164,6.5,2794
238164,6.5,5595
238164,6.5,277
238164,6.0,10787
238164,6.0,1382
238164,6.0,9084
238164,6.0,69
129731,7.0,1641
129731,7.0,3133
129731,7.0,3939
129731,7.0,2599
129731,7.0,1250
129731,7.0,7262
129731,7.0,10647
129731,7.0,10484
129731,7.0,10408
129731,7.0,6460
129731,7.0,207
129731,7.0,11701
129731,6.8,3967
29410,6.5,2922
29410,6.5,2999
29410,6.5,11772
29410,6.5,8818
29410,6.5,4249
29410,6.5,2482
29410,6.0,5350
29410,6.0,5321
29410,6.0,6986
29410,6.0,1443
29410,6.0,1108
29410,6.0,10883
29410,6.0,1601
29410,6.0,10187
137290,6.5,2047
137290,6.25,10945
137290,6.0,93
137290,6.0,855
137290,6.0,1750
137290,6.0,967
137290,6.0,8029
137290,6.0,6681
137290,6.0,9428
137290,6.0,204
137290,6.0,229
137290,6.0,8353
137290,6.0,108
137290,6.0,3326
137290,6.0,7614
332800,8.5,2802
332800,8.5,8581
332800,8.0,971
332800,8.0,4799
332800,8.0,7691
332800,8.0,4652
332800,8.0,13535
332800,8.0,10279
788,7.0,12490
788,7.0,3925
788,7.0,2679
788,7.0,5657
788,7.0,2126
788,7.0,12211
788,6.9,10315
788,6.5,11177
788,6.5,1384
788,6.5,8401
788,6.5,8607
788,6.0,4057
788,6.0,2289
788,6.0,1563
788,6.0,1839
41835,5.0,106
41835,5.0,4065
41835,5.0,9949
41835,5.0,13932
41835,5.0,2199
41835,5.0,6964
41835,5.0,1928
41835,5.0,1558
41835,5.0,9685
41835,5.0,2030
41835,5.0,14963
41835,5.0,14084
41835,5.0,434
215371,7.0,6530
215371,7.0,1946
215371,6.5,448
215371,6.5,3476
215371,6.5,553
215371,6.5,8096
215371,6.5,319
215371,6.5,7177
215371,6.5,260
215371,6.2,2838
166372,6.0,2410
166372,6.0,1386
166372,6.0,10599
166372,6.0,10263
166372,6.0,3572
166372,6.0,8732
166372,6.0,743
166372,6.0,1534
166372,6.0,5098
166372,6.0,1603
166372,6.0,1821
166372,6.0,4837
166372,6.0,6627
228959,7.0,2419
228959,7.0,1323
228959,7.0,59
228959,7.0,6013
228959,7.0,222
228959,7.0,5203
228959,7.0,3145
228959,7.0,2359
228959,7.0,10247
228959,7.0,3672
228959,7.0,11827
228959,7.0,9973
183284,7.0,1029
183284,7.0,188
183284,7.0,209
183284,7.0,14255
183284,7.0,4815
183284,7.0,3823
183284,7.0,3882
183284,7.0,3961
183284,7.0,1311
183284,7.0,1891
183284,7.0,1157
183284,7.0,601
183284,7.0,5416
183284,7.0,3828
183284,7.0,584
183284,7.0,2263
183284,7.0,1809
33732,6.0,1456
33732,5.7,4505
33732,5.5,2480
33732,5.5,3907
33732,5.5,478
33732,5.5,11258
33732,5.5,7932
33732,5.0,1580
33732,5.0,3942
33732,5.0,2917
33732,5.0,989
241590,7.0,2559
241590,7.0,7608
241590,7.0,705
241590,7.0,2448
241590,7.0,1145
241590,7.0,13243
241590,7.0,1020
241590,7.0,3561
241590,7.0,481
241590,7.0,5724
280032,7.0,380
280032,7.0,3565
280032,7.0,14775
280032,7.0,73
280032,7.0,848
280032,7.0,1541
280032,7.0,13372
280032,7.0,6727
280032,7.0,5869
280032,6.5,5238
280032,6.5,3096
280032,6.5,9047
34496,6.0,12534
34496,6.0,9551
34496,6.0,4149
34496,6.0,942
34496,6.0,9614
34496,6.0,7378
34496,6.0,55
34496,6.0,586
34496,6.0,6357
34496,6.0,6880
34496,6.0,2812
235555,7.5,1956
235555,7.0,4009
235555,7.0,12824
235555,7.0,6452
235555,7.0,4650
235555,7.0,11762
235555,7.0,1080
235555,7.0,3347
235555,7.0,1659
235555,7.0,6434
235555,7.0,12841
235555,7.0,8371
235555,7.0,441
3394,4.0,4121
3394,4.0,2582
3394,4.0,435
3394,4.0,9600
3394,4.0,681
3394,4.0,14902
3394,4.0,1313
3394,4.0,543
3394,4.0,7432
3394,4.0,9522
3394,4.0,9362
3394,4.0,6135
3394,4.0,9248
3394,4.0,2330
192240,6.0,6340
192240,6.0,12618
192240,6.0,8342
192240,6.0,396
192240,6.0,442
192240,6.0,2459
192240,6.0,9644
192240,6.0,5962
192240,6.0,1204
192240,6.0,12908
21293,5.0,1408
21293,5.0,2653
21293,5.0,2484
21293,5.0,8839
21293,5.0,9868
21293,5.0,718
21293,5.0,981
21293,5.0,7258
21293,5.0,8291
21293,5.0,486
21293,5.0,71
233208,7.0,3680
233208,7.0,7640
233208,7.0,13958
233208,7.0,9701
233208,7.0,8718
233208,7.0,607
233208,7.0,12270
233208,7.0,1829
233208,7.0,10161
233208,7.0,2940
233208,7.0,4973
233208,7.0,501
233208,7.0,6534
233208,7.0,3778
233208,7.0,10354
233208,7.0,5895
233208,7.0,6350
25738,6.0,1288
25738,6.0,6066
25738,5.98,8947
25738,5.5,14946
25738,5.5,8609
25738,5.5,9326
25738,5.0,820
25738,5.0,9986
25738,5.0,4135
25738,5.0,14884
25738,5.0,12491
167298,6.0,2574
167298,6.0,2509
167298,6.0,10185
167298,6.0,341
167298,6.0,4857
167298,6.0,188
167298,6.0,9559
167298,6.0,21
283797,7.0,10040
283797,7.0,14761
283797,6.54,12676
283797,6.5,1388
283797,6.5,362
283797,6.0,4440
283797,6.0,3446
283797,6.0,7484
283797,6.0,1004
283797,6.0,617
32944,7.0,9695
32944,7.0,1887
32944,7.0,3012
32944,7.0,3618
32944,7.0,7741
32944,7.0,7981
32944,7.0,11583
32944,7.0,116
32944,7.0,424
32944,7.0,3749
32944,7.0,118
32944,7.0,5512
32944,6.5,2383
32944,6.5,5749
32944,6.5,3619
32944,6.5,434
267401,7.0,14587
267401,7.0,11837
267401,7.0,4323
267401,7.0,3914
267401,7.0,3391
267401,7.0,1121
267401,7.0,5576
267401,7.0,11762
267401,7.0,7977
267401,7.0,4654
267401,7.0,1541
267401,7.0,13278
205498,7.0,189
205498,7.0,12118
205498,7.0,236
205498,7.0,1167
205498,7.0,5450
205498,7.0,2823
205498,7.0,3764
205498,7.0,6265
205498,7.0,757
205498,7.0,1291
205498,7.0,2884
205498,7.0,4871
205498,7.0,11847
299684,8.0,757
299684,8.0,4664
299684,7.9,3320
299684,7.8,2703
299684,7.75,3631
299684,7.5,5757
299684,7.5,7269
299684,7.5,60
299684,7.5,2379
299684,7.5,12076
299684,7.5,8210
17855,5.0,1559
17855,5.0,12815
17855,5.0,2945
17855,5.0,6791
17855,5.0,1304
17855,5.0,7670
17855,5.0,1558
17855,5.0,2814
17855,5.0,2817
17855,5.0,1495
17855,5.0,13182
17855,5.0,177
17855,5.0,11418
17855,5.0,2258
17855,5.0,11277
126239,6.0,876
126239,6.0,5248
126239,6.0,208
126239,6.0,12
126239,6.0,1557
126239,6.0,3789
126239,6.0,1029
126239,6.0,1175
126239,5.8,101
126239,5.5,6537
126239,5.5,3823
126239,5.5,7585
159581,6.2,510
159581,6.0,10198
159581,6.0,967
159581,6.0,7653
159581,6.0,4431
159581,6.0,9524
159581,6.0,1963
159581,6.0,55
159581,6.0,2869
159581,6.0,1455
159581,6.0,1783
245710,5.0,810
245710,5.0,294
245710,5.0,90
245710,5.0,11757
245710,5.0,546
245710,5.0,218
245710,5.0,8703
245710,5.0,426
245710,5.0,10770
245710,5.0,4525
245710,5.0,3669
245710,4.0,8937
245710,4.0,13624
27823,4.0,4189
27823,4.0,6678
27823,4.0,1710
27823,3.5,2517
27823,3.0,1896
27823,3.0,10532
27823,3.0,6561
27823,2.5,51
27823,2.0,4945
158534,5.0,2597
158534,5.0,4989
158534,5.0,4037
158534,5.0,14862
158534,5.0,4458
158534,5.0,7474
158534,5.0,6247
158534,5.0,1173
158534,5.0,1515
158534,4.0,3015
158534,4.0,1180
158534,4.0,4465
158534,4.0,1494
282463,6.0,13156
282463,6.0,3384
282463,5.25,5819
282463,5.0,5558
282463,5.0,11897
282463,5.0,3044
282463,5.0,5105
282463,5.0,4561
282463,5.0,294
282463,4.0,2331
282463,4.0,12027
282463,4.0,386
192297,6.0,7270
192297,6.0,4463
192297,6.0,5337
192297,6.0,11187
192297,6.0,7186
192297,5.5,1103
192297,5.0,9126
192297,5.0,5032
192297,5.0,5520
216578,6.0,3198
216578,6.0,233
216578,6.0,9349
216578,6.0,9123
216578,5.5,484
216578,5.0,827
216578,5.0,3587
216578,5.0,2856
216578,5.0,12286
216578,4.0,121
216578,4.0,3654
216578,4.0,8177
216578,4.0,426
216578,4.0,21
210052,5.0,7246
210052,5.0,6218
210052,5.0,1428
210052,5.0,3475
210052,3.0,3305
210052,3.0,717
210052,2.0,4290
3464,6.0,4058
3464,6.0,1837
3464,6.0,2127
3464,6.0,3054
3464,6.0,969
3464,6.0,4904
3464,6.0,12078
3464,6.0,2320
3464,6.0,6768
3464,6.0,14977
3464,6.0,4847
3464,6.0,917
3464,5.8,4227
3464,5.5,788
3464,5.5,3960
3464,5.5,171
3464,5.0,2769
3464,5.0,7875
3464,5.0,2687
8817,6.0,1079
8817,6.0,8088
8817,6.0,1649
8817,6.0,3933
8817,6.0,8652
8817,6.0,6787
8817,6.0,4981
8817,6.0,718
8817,6.0,872
8817,6.0,4877
8817,5.0,7058
8817,5.0,64
8817,5.0,1794
8817,5.0,3037
2819,4.2,1744
2819,4.0,2666
2819,4.0,4091
2819,4.0,357
2819,4.0,7552
2819,4.0,827
2819,4.0,13617
2819,4.0,13281
2819,3.5,10572
2819,3.0,4208
2819,3.0,2697
151151,6.0,8286
151151,6.0,440
151151,6.0,11528
151151,6.0,1322
151151,6.0,1314
151151,6.0,7453
151151,5.5,1008
151151,5.5,8582
151151,5.5,248
151151,5.5,1173
151151,5.0,1972
151151,5.0,33
151151,5.0,91
151151,5.0,3090
151151,5.0,8462
151151,5.0,1167
